2459252.1014629733 0.9998926520 0.0004202223 TESS
2459252.1028518402 0.9995649457 0.0004200366 TESS
2459252.1042407076 0.9995384216 0.0004199199 TESS
2459252.1056295745 1.0001038313 0.0004201560 TESS
2459252.1070184419 1.0001000166 0.0004200847 TESS
2459252.1084073093 1.0002723932 0.0004200328 TESS
2459252.1097961762 1.0001518726 0.0004201304 TESS
2459252.1111850436 1.0007215738 0.0004199787 TESS
2459252.1125739110 0.9997193217 0.0004200261 TESS
2459252.1139627779 0.9996888041 0.0004201989 TESS
2459252.1153516448 0.9993146062 0.0004200227 TESS
2459252.1167405122 1.0004615784 0.0004202431 TESS
2459252.1181293791 1.0002976656 0.0004202715 TESS
2459252.1195182465 1.0002988577 0.0004201485 TESS
2459252.1209071139 1.0010219812 0.0004201652 TESS
2459252.1222959808 1.0004472733 0.0004202351 TESS
2459252.1236848477 0.9999309778 0.0004200352 TESS
2459252.1250737151 0.9996621013 0.0004199822 TESS
2459252.1264625825 0.9991983771 0.0004198391 TESS
2459252.1278514494 0.9996399283 0.0004198594 TESS
2459252.1292403163 0.9997306466 0.0004199806 TESS
2459252.1306291837 0.9993613362 0.0004198956 TESS
2459252.1320180506 0.9995532632 0.0004200700 TESS
2459252.1334069180 0.9999184012 0.0004200963 TESS
2459252.1347957850 0.9991818666 0.0004199843 TESS
2459252.1361846519 0.9999567866 0.0004200908 TESS
2459252.1375735193 1.0005571842 0.0004201905 TESS
2459252.1389623862 1.0000215769 0.0004199941 TESS
2459252.1403512531 1.0004602671 0.0004200014 TESS
2459252.1417401205 0.9997678995 0.0004199255 TESS
2459252.1431289874 0.9992024899 0.0004201134 TESS
2459252.1445178543 0.9998963475 0.0004199802 TESS
2459252.1459067217 0.9994697571 0.0004199986 TESS
2459252.1472955886 0.9995632768 0.0004199091 TESS
2459252.1486844560 0.9997101426 0.0004199766 TESS
2459252.1500733229 1.0008467436 0.0004200618 TESS
2459252.1514621899 1.0001738071 0.0004201537 TESS
2459252.1528510572 0.9991801381 0.0004200887 TESS
2459252.1542399242 0.9999926686 0.0004199927 TESS
2459252.1556287911 1.0003161430 0.0004201100 TESS
2459252.1570176585 1.0004335642 0.0004201280 TESS
2459252.1584065254 1.0009801388 0.0004203232 TESS
2459252.1597953923 0.9999921918 0.0004201404 TESS
2459252.1611842592 0.9998832941 0.0004201285 TESS
2459252.1625731261 0.9998830557 0.0004199924 TESS
2459252.1639619935 1.0006271601 0.0004203356 TESS
2459252.1653508605 1.0001561642 0.0004201424 TESS
2459252.1667397274 0.9999743700 0.0004197883 TESS
2459252.1681285943 1.0001096725 0.0004200622 TESS
2459252.1695174617 1.0000563860 0.0004201245 TESS
2459252.1709063286 0.9994217753 0.0004199368 TESS
2459252.1722951955 0.9996168613 0.0004200928 TESS
2459252.1736840624 1.0005749464 0.0004201084 TESS
2459252.1750729298 0.9994403124 0.0004198947 TESS
2459252.1764617963 1.0000795126 0.0004200626 TESS
2459252.1778506637 0.9999983311 0.0004200075 TESS
2459252.1792395306 0.9997700453 0.0004200407 TESS
2459252.1806283975 0.9995664954 0.0004201844 TESS
2459252.1820172644 1.0005400181 0.0004202554 TESS
2459252.1834061313 1.0003958941 0.0004200881 TESS
2459252.1847949983 0.9998248219 0.0004198925 TESS
2459252.1861838652 0.9996194839 0.0004200538 TESS
2459252.1875727326 1.0002942085 0.0004202143 TESS
2459252.1889615990 1.0005388260 0.0004203472 TESS
2459252.1903504664 0.9994964004 0.0004201732 TESS
2459252.1917393333 1.0003807545 0.0004201988 TESS
2459252.1931282002 0.9995716810 0.0004201140 TESS
2459252.1945170672 0.9999351501 0.0004201095 TESS
2459252.1959059341 1.0001150370 0.0004202854 TESS
2459252.1972948010 0.9993587136 0.0004199714 TESS
2459252.1986836679 0.9998469949 0.0004202443 TESS
2459252.2000725348 0.9999658465 0.0004202273 TESS
2459252.2014614018 0.9998224974 0.0004201606 TESS
2459252.2028502687 0.9994882941 0.0004201271 TESS
2459252.2042391356 0.9995825887 0.0004199895 TESS
2459252.2056280025 1.0000005960 0.0004201551 TESS
2459252.2070168694 0.9994031787 0.0004200651 TESS
2459252.2084057364 1.0010267496 0.0004204308 TESS
2459252.2097946033 1.0002653599 0.0004203445 TESS
2459252.2111834702 0.9995525479 0.0004201925 TESS
2459252.2125723371 1.0003395081 0.0004203839 TESS
2459252.2139612040 0.9998745918 0.0004201478 TESS
2459252.2153500705 0.9996432662 0.0004200359 TESS
2459252.2167389379 0.9993611574 0.0004201770 TESS
2459252.2181278048 0.9994347692 0.0004201535 TESS
2459252.2195166713 0.9995735288 0.0004200906 TESS
2459252.2209055382 1.0004459620 0.0004202903 TESS
2459252.2222944051 0.9994835258 0.0004201564 TESS
2459252.2236832720 1.0004081726 0.0004202836 TESS
2459252.2250721389 1.0000593662 0.0004202842 TESS
2459252.2264610059 0.9998672605 0.0004202405 TESS
2459252.2278498728 0.9997884035 0.0004199024 TESS
2459252.2292387392 0.9995155931 0.0004201402 TESS
2459252.2306276062 0.9996250272 0.0004200883 TESS
2459252.2320164731 1.0002527237 0.0004201994 TESS
2459252.2334053400 0.9997230172 0.0004201748 TESS
2459252.2347942069 0.9996524453 0.0004201018 TESS
2459252.2361830738 1.0003353357 0.0004200265 TESS
2459252.2375719403 1.0002291203 0.0004201650 TESS
2459252.2389608072 0.9997010231 0.0004202014 TESS
2459252.2403496741 0.9999160171 0.0004200982 TESS
2459252.2417385406 1.0001755953 0.0004200997 TESS
2459252.2431274075 0.9995632768 0.0004199973 TESS
2459252.2445162744 1.0001572371 0.0004202385 TESS
2459252.2459051413 1.0001642704 0.0004201949 TESS
2459252.2472940083 0.9995551109 0.0004199916 TESS
2459252.2486828747 1.0001498461 0.0004201182 TESS
2459252.2500717416 1.0003341436 0.0004201427 TESS
2459252.2514606086 1.0001680851 0.0004199583 TESS
2459252.2528494755 0.9999986291 0.0004202116 TESS
2459252.2542383419 1.0003312826 0.0004202676 TESS
2459252.2556272089 0.9997529984 0.0004201923 TESS
2459252.2570160758 1.0001583099 0.0004201950 TESS
2459252.2584049422 1.0000249147 0.0004201439 TESS
2459252.2597938091 1.0001112223 0.0004201352 TESS
2459252.2611826761 0.9998693466 0.0004202262 TESS
2459252.2625715425 1.0001460314 0.0004201851 TESS
2459252.2639604094 1.0005499125 0.0004201141 TESS
2459252.2653492759 1.0000228882 0.0004201652 TESS
2459252.2667381428 1.0000892878 0.0004201602 TESS
2459252.2695158762 1.0002382994 0.0004201488 TESS
2459252.2709047431 0.9996516705 0.0004199843 TESS
2459252.2722936096 1.0011072159 0.0004202936 TESS
2459252.2736824765 1.0002307892 0.0004203177 TESS
2459252.2750713434 0.9999000430 0.0004201519 TESS
2459252.2764602099 0.9999697804 0.0004201194 TESS
2459252.2778490768 0.9996141195 0.0004202319 TESS
2459252.2792379432 0.9996114969 0.0004201854 TESS
2459252.2806268102 1.0006068945 0.0004203377 TESS
2459252.2820156766 1.0001420975 0.0004202840 TESS
2459252.2834045435 1.0002393723 0.0004201937 TESS
2459252.2847934105 1.0011861324 0.0004204513 TESS
2459252.2861822769 1.0002025366 0.0004203166 TESS
2459252.2875711434 0.9993978739 0.0004200609 TESS
2459252.2889600103 1.0001096725 0.0004201645 TESS
2459252.2903488767 0.9996956587 0.0004202673 TESS
2459252.2917377437 0.9999918938 0.0004201214 TESS
2459252.2931266101 0.9998088479 0.0004201384 TESS
2459252.2945154766 0.9999654889 0.0004202292 TESS
2459252.2959043435 1.0001028776 0.0004202237 TESS
2459252.2972932104 0.9999687672 0.0004202179 TESS
2459252.2986820769 0.9999173880 0.0004201158 TESS
2459252.3000709433 0.9997948408 0.0004200650 TESS
2459252.3014598102 1.0000215769 0.0004202414 TESS
2459252.3028486767 1.0007007122 0.0004204233 TESS
2459252.3042375431 0.9998917580 0.0004198876 TESS
2459252.3056264101 0.9998323321 0.0004200542 TESS
2459252.3070152770 1.0001062155 0.0004201024 TESS
2459252.3084041434 1.0000180006 0.0004202393 TESS
2459252.3097930099 1.0005695820 0.0004202196 TESS
2459252.3111818768 1.0007432699 0.0004203002 TESS
2459252.3125707433 1.0000438690 0.0004201109 TESS
2459252.3139596097 0.9999705553 0.0004201916 TESS
2459252.3153484766 1.0006768703 0.0004202633 TESS
2459252.3167373426 1.0000444651 0.0004201226 TESS
2459252.3181262095 0.9997369647 0.0004199528 TESS
2459252.3195150760 1.0000712872 0.0004200242 TESS
2459252.3209039425 1.0003594160 0.0004202471 TESS
2459252.3222928094 1.0000238419 0.0004200949 TESS
2459252.3236816758 0.9994667768 0.0004200389 TESS
2459252.3250705427 0.9999994040 0.0004201378 TESS
2459252.3264594092 1.0000289679 0.0004201895 TESS
2459252.3278482757 1.0000237226 0.0004201851 TESS
2459252.3292371421 1.0003620386 0.0004202301 TESS
2459252.3306260086 1.0008525848 0.0004203452 TESS
2459252.3320148755 1.0006242990 0.0004202509 TESS
2459252.3334037419 1.0000488758 0.0004201554 TESS
2459252.3347926084 1.0003213882 0.0004201463 TESS
2459252.3361814748 1.0006510019 0.0004203438 TESS
2459252.3375703418 0.9998551011 0.0004201264 TESS
2459252.3389592078 1.0002863407 0.0004202429 TESS
2459252.3403480747 0.9998123646 0.0004201434 TESS
2459252.3417369411 0.9993461967 0.0004202131 TESS
2459252.3431258076 0.9993466735 0.0004200273 TESS
2459252.3445146740 1.0000362396 0.0004202278 TESS
2459252.3459035405 0.9995757937 0.0004201845 TESS
2459252.3472924070 0.9998502135 0.0004200736 TESS
2459252.3486812734 0.9998731017 0.0004200652 TESS
2459252.3500701403 1.0000261068 0.0004200892 TESS
2459252.3514590068 0.9996136427 0.0004200294 TESS
2459252.3528478732 1.0009801388 0.0004203313 TESS
2459252.3542367397 1.0007258654 0.0004201192 TESS
2459252.3556256061 1.0010547638 0.0004203440 TESS
2459252.3570144726 1.0005308390 0.0004203919 TESS
2459252.3584033391 1.0000488758 0.0004201559 TESS
2459252.3597922055 1.0003256798 0.0004202336 TESS
2459252.3611810720 1.0001542568 0.0004202090 TESS
2459252.3625699384 0.9997835755 0.0004202227 TESS
2459252.3639588049 1.0000423193 0.0004199131 TESS
2459252.3653476713 0.9997770786 0.0004201507 TESS
2459252.3667365378 1.0004682541 0.0004201764 TESS
2459252.3681254042 1.0006294250 0.0004202417 TESS
2459252.3695142707 0.9998039603 0.0004200129 TESS
2459252.3709031371 0.9993286729 0.0004200037 TESS
2459252.3722920036 0.9997835159 0.0004200538 TESS
2459252.3736808700 1.0002951622 0.0004202633 TESS
2459252.3750697365 1.0001784563 0.0004200673 TESS
2459252.3764586030 0.9992555380 0.0004201663 TESS
2459252.3778474694 0.9997864962 0.0004200896 TESS
2459252.3792363359 1.0002140999 0.0004202705 TESS
2459252.3806252023 1.0007945299 0.0004202388 TESS
2459252.3820140688 1.0000802279 0.0004200893 TESS
2459252.3834029352 0.9998828769 0.0004201226 TESS
2459252.3847918017 1.0000777245 0.0004201384 TESS
2459252.3861806681 0.9995862842 0.0004199645 TESS
2459252.3875695341 0.9996809363 0.0004200854 TESS
2459252.3889584006 0.9994034767 0.0004200446 TESS
2459252.3903472670 0.9998169541 0.0004200261 TESS
2459252.3917361335 0.9991961122 0.0004198682 TESS
2459252.3931249999 0.9990331531 0.0004199498 TESS
2459252.3945138664 1.0000925064 0.0004200239 TESS
2459252.3959027324 1.0002140999 0.0004201399 TESS
2459252.3972915988 1.0000528097 0.0004200456 TESS
2459252.3986804653 1.0002170801 0.0004201575 TESS
2459252.4000693318 0.9997741580 0.0004198900 TESS
2459252.4014581982 1.0002355576 0.0004200086 TESS
2459252.4028470642 1.0004420280 0.0004203207 TESS
2459252.4042359306 0.9998077154 0.0004200301 TESS
2459252.4056247971 0.9996383190 0.0004200345 TESS
2459252.4070136636 0.9998705983 0.0004198397 TESS
2459252.4084025300 0.9993461967 0.0004199076 TESS
2459252.4097913960 1.0002044439 0.0004200672 TESS
2459252.4111802625 0.9994898438 0.0004199932 TESS
2459252.4125691289 1.0001090765 0.0004202826 TESS
2459252.4139579949 0.9999629259 0.0004198622 TESS
2459252.4153468614 0.9998404384 0.0004200292 TESS
2459252.4167357278 1.0003358126 0.0004200409 TESS
2459252.4181245938 1.0000740290 0.0004199934 TESS
2459252.4195134602 0.9997297525 0.0004199576 TESS
2459252.4209023267 1.0000674725 0.0004202180 TESS
2459252.4222911927 0.9997760057 0.0004201040 TESS
2459252.4236800591 0.9998929501 0.0004201391 TESS
2459252.4250689256 1.0005044937 0.0004201243 TESS
2459252.4264577921 1.0000219345 0.0004202197 TESS
2459252.4278466580 1.0000201464 0.0004199096 TESS
2459252.4292355245 1.0002497435 0.0004201565 TESS
2459252.4306243905 0.9997382760 0.0004200563 TESS
2459252.4320132569 0.9990400076 0.0004198986 TESS
2459252.4334021229 0.9997515082 0.0004202532 TESS
2459252.4347909894 0.9996723533 0.0004200286 TESS
2459252.4361798554 1.0004080534 0.0004200467 TESS
2459252.4375687218 0.9993581176 0.0004200118 TESS
2459252.4389575883 1.0005593300 0.0004203474 TESS
2459252.4403464543 0.9997728467 0.0004200213 TESS
2459252.4417353207 0.9996241331 0.0004201296 TESS
2459252.4431241867 0.9997310042 0.0004201684 TESS
2459252.4445130532 1.0004587173 0.0004201124 TESS
2459252.4459019192 1.0000089407 0.0004202989 TESS
2459252.4472907856 1.0002194643 0.0004202428 TESS
2459252.4486796516 0.9998714924 0.0004200171 TESS
2459252.4500685181 0.9993714690 0.0004200216 TESS
2459252.4514573840 1.0009133816 0.0004199508 TESS
2459252.4528462505 0.9997444749 0.0004199958 TESS
2459252.4542351165 0.9996009469 0.0004199942 TESS
2459252.4556239829 0.9998108149 0.0004199668 TESS
2459252.4570128489 1.0003175735 0.0004202380 TESS
2459252.4584017149 1.0003035069 0.0004201591 TESS
2459252.4597905814 0.9997767806 0.0004199356 TESS
2459252.4611794478 1.0002599955 0.0004198099 TESS
2459252.4625683138 1.0013104677 0.0004202030 TESS
2459252.4639571798 0.9997090697 0.0004197202 TESS
2459252.4653460463 0.9995999336 0.0004198879 TESS
2459252.4667349122 1.0000370741 0.0004197287 TESS
2459252.4681237782 0.9991955161 0.0004198474 TESS
2459252.4695126447 1.0003877878 0.0004202339 TESS
2459252.4709015107 1.0003873110 0.0004202800 TESS
2459252.4722903767 0.9996897578 0.0004200536 TESS
2459252.4736792431 1.0004371405 0.0004202029 TESS
2459252.4750681091 0.9999584556 0.0004199484 TESS
2459252.4764569751 0.9997497797 0.0004198664 TESS
2459252.4778458416 0.9999876022 0.0004201164 TESS
2459252.4792347075 1.0000180006 0.0004201779 TESS
2459252.4806235735 1.0003297329 0.0004202048 TESS
2459252.4820124400 1.0004699230 0.0004203086 TESS
2459252.4834013060 1.0001848936 0.0004201393 TESS
2459252.4847901720 0.9992555380 0.0004200174 TESS
2459252.4861790384 1.0002419949 0.0004199989 TESS
2459252.4875679044 0.9990043044 0.0004201383 TESS
2459252.4889567704 1.0005053282 0.0004201148 TESS
2459252.4903456364 0.9997465611 0.0004199625 TESS
2459252.4917345028 0.9996854067 0.0004200278 TESS
2459252.4931233684 0.9992944002 0.0004200242 TESS
2459252.4945122348 0.9999246001 0.0004198874 TESS
2459252.4959011008 1.0002553463 0.0004199757 TESS
2459252.4972899668 0.9999548197 0.0004197692 TESS
2459252.4986788328 0.9997709990 0.0004199800 TESS
2459252.5000676992 1.0009272099 0.0004202461 TESS
2459252.5014565652 0.9996530414 0.0004199035 TESS
2459252.5028454312 1.0007314682 0.0004200845 TESS
2459252.5042342972 0.9997021556 0.0004196925 TESS
2459252.5056231632 1.0009982586 0.0004200234 TESS
2459252.5070120292 1.0013973713 0.0004199267 TESS
2459252.5084008956 0.9997763038 0.0004200567 TESS
2459252.5097897616 1.0000560284 0.0004200606 TESS
2459252.5111786276 1.0005266666 0.0004201451 TESS
2459252.5125674936 0.9997503161 0.0004199315 TESS
2459252.5139563596 0.9999971986 0.0004200706 TESS
2459252.5153452256 0.9993168712 0.0004199211 TESS
2459252.5167340916 1.0003798008 0.0004200596 TESS
2459252.5181229576 0.9998301864 0.0004198839 TESS
2459252.5195118235 1.0005743504 0.0004200389 TESS
2459252.5209006895 1.0001839399 0.0004200859 TESS
2459252.5222895555 0.9998418093 0.0004197161 TESS
2459252.5236784215 0.9999803901 0.0004200253 TESS
2459252.5250672875 0.9997538328 0.0004198509 TESS
2459252.5264561535 1.0006778240 0.0004202886 TESS
2459252.5278450195 0.9997075200 0.0004199051 TESS
2459252.5292338855 1.0005081892 0.0004200737 TESS
2459252.5306227515 0.9996631742 0.0004201044 TESS
2459252.5320116174 1.0002108812 0.0004202194 TESS
2459252.5334004834 0.9994700551 0.0004197336 TESS
2459252.5347893494 0.9996964931 0.0004200967 TESS
2459252.5361782154 0.9997797012 0.0004198024 TESS
2459252.5375670814 1.0000644922 0.0004200858 TESS
2459252.5389559474 1.0002630949 0.0004200493 TESS
2459252.5403448134 1.0003328323 0.0004199829 TESS
2459252.5417336794 0.9994505644 0.0004199539 TESS
2459252.5431225454 1.0001069307 0.0004201336 TESS
2459252.5445114113 1.0000008345 0.0004199723 TESS
2459252.5459002769 1.0005508661 0.0004200889 TESS
2459252.5472891429 0.9994806051 0.0004199174 TESS
2459252.5486780088 0.9995393753 0.0004197274 TESS
2459252.5500668748 0.9995940924 0.0004197864 TESS
2459252.5514557408 0.9999035597 0.0004199518 TESS
2459252.5528446068 1.0001680851 0.0004200306 TESS
2459252.5542334728 0.9998970032 0.0004199666 TESS
2459252.5556223383 1.0004631281 0.0004200475 TESS
2459252.5570112043 0.9991354346 0.0004198696 TESS
2459252.5584000703 1.0003182888 0.0004200984 TESS
2459252.5597889363 1.0000464916 0.0004200910 TESS
2459252.5611778023 1.0003863573 0.0004202862 TESS
2459252.5625666683 1.0012073517 0.0004202515 TESS
2459252.5639555338 1.0003529787 0.0004201638 TESS
2459252.5653443998 1.0001621246 0.0004199558 TESS
2459252.5667332658 1.0000706911 0.0004199483 TESS
2459252.5681221313 0.9994361997 0.0004199188 TESS
2459252.5695109973 1.0000383854 0.0004201299 TESS
2459252.5708998633 0.9996949434 0.0004201252 TESS
2459252.5722887288 0.9994692802 0.0004199978 TESS
2459252.5736775948 0.9999115467 0.0004199113 TESS
2459252.5750664608 1.0003720522 0.0004201374 TESS
2459252.5764553263 0.9999212027 0.0004200226 TESS
2459252.5778441923 0.9998183846 0.0004199508 TESS
2459252.5792330583 1.0005201101 0.0004200382 TESS
2459252.5806219243 1.0000083447 0.0004200497 TESS
2459252.5820107898 0.9999704361 0.0004198789 TESS
2459252.5833996558 1.0008176565 0.0004202801 TESS
2459252.5847885218 0.9996797442 0.0004200289 TESS
2459252.5861773873 1.0001165867 0.0004198038 TESS
2459252.5875662533 0.9997778535 0.0004198922 TESS
2459252.5889551193 1.0002028942 0.0004200874 TESS
2459252.5903439848 0.9989060163 0.0004197115 TESS
2459252.5917328508 1.0004010201 0.0004200319 TESS
2459252.5931217163 1.0002093315 0.0004200059 TESS
2459252.5945105823 0.9998929501 0.0004199262 TESS
2459252.5958994478 0.9997337461 0.0004199760 TESS
2459252.5972883138 1.0001683235 0.0004200772 TESS
2459252.5986771793 1.0000532866 0.0004199900 TESS
2459252.6000660453 0.9993541241 0.0004200057 TESS
2459252.6014549113 0.9994691610 0.0004198926 TESS
2459252.6028437768 1.0001835823 0.0004201680 TESS
2459252.6042326428 1.0000015497 0.0004201351 TESS
2459252.6056215083 0.9995630980 0.0004199691 TESS
2459252.6070103743 1.0010855198 0.0004202079 TESS
2459252.6083992398 0.9992902279 0.0004198958 TESS
